StudentID,SGPA_Sem1,SGPA_Sem2,SGPA_Sem3,SGPA_Sem4,SGPA_Sem5,SGPA_Sem6,SGPA_Sem7,SGPA_Sem8,CGPA,AttendancePercent,Internships,Projects,Workshops,Certifications,Publications,AptitudeTestScore,SoftSkillsRating,CodingTestScore,MockInterviewScore,ExtraCurricular,IsAnomaly,Salary Package,Gender_Female,Gender_Male,City_Ahmedabad,City_Bangalore,City_Chennai,City_Delhi,City_Hyderabad,City_Jaipur,City_Kochi,City_Kolkata,City_Mumbai,City_Pune,Stream_CS,Stream_Civil,Stream_ECE,Stream_EE,Stream_IT,Stream_Mechanical,Specialisation_AI,Specialisation_DataScience,Specialisation_Embedded,Specialisation_Networking,Hostel_No,Hostel_Yes,HistoryOfBacklogs_No,HistoryOfBacklogs_Yes,CollegeTier,CGPA_Tier,PlacementStatus
-1.1931492087283884,0.36333624787108026,0.11192458600430229,0.14687180424413526,0.094099557455824,0.06025471975420358,0.1998803661890433,-0.16627573289410388,0.12853237832533682,0.1791996115892393,-0.3935471384290076,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,-1.0267744664552887,-0.0397072190778423,-0.06089084905811262,0.8318350690421584,-0.3738214425789106,0.9355897511366429,-0.19145798986781992,0.3649774774249826,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
0.5560920800373953,-1.6865082309340516,-2.0982611098425408,-2.081409308442786,-1.8755259486969962,-1.960161218253684,-2.036812741105151,-1.8161272827711,-1.588958362238343,-1.8215458919516005,-0.9705211558646275,1.0688742718814968,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-0.838498126728003,-0.9073612606534827,-0.5689641373274904,-0.578430221450207,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,1.0,0
-1.4676651774033107,-0.18197494360592598,-0.16842345211196377,-0.5100203156809106,-0.007558533184321089,0.022489935866205926,-0.14278849425992785,-0.06777713290144731,0.11026120023423368,-0.061630865688825094,0.3116433273256383,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,0.3695896559067968,-0.0464766335494544,0.15072675384072956,0.050336564435933366,0.37841671503615,0.9355897511366429,-0.19145798986781992,-0.10243533248775451,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,1
-1.4134697852053546,0.7181170230488921,0.49006845137042887,0.4044765571559183,0.3101230000661338,0.4064319053941848,0.5051671691344906,0.4862774920572457,0.7375716480287693,0.4756063528545486,1.2572396336784604,1.0688742718814968,0.7385123299270224,0.1825019504391052,0.9033684722886439,0.3695896559067968,0.6913895438562027,-1.0131700621029036,1.1857211843355435,1.1547264936948924,0.9355897511366429,-0.19145798986781992,1.0706346807398428,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1
1.6431919701438997,-2.1069891496633093,-2.0982611098425408,-1.9075261002273327,-1.8501114260369598,-1.9853377408456827,-2.036812741105151,-2.019280645255954,-2.003105065636677,-1.9018227177109552,-2.1404962467757445,-0.1586445299485101,-1.7436039481158496,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.364639113715196,-2.2828756794959584,-1.5667263790574506,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,0
0.14980011932160409,1.8350194634234827,1.813571980151872,1.782661985233956,1.6380318090530352,1.728199341474111,1.701393009247263,1.6744168544686644,1.651130552583918,1.6180073348145958,1.337374913877852,1.0688742718814968,0.7385123299270224,0.1825019504391052,0.9033684722886439,0.3695896559067968,1.6323381554102045,1.103005966885521,1.3036832227666721,1.269066693652382,0.9355897511366429,-0.19145798986781992,1.8681861500812362,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.0737944397392918,0.8495173101517848,1.2202772948360527,0.6041202406625497,0.8819497599169528,1.086198015378147,1.252808319204973,1.0711129295136432,0.4939559401473961,0.9263916051955405,0.7203332563425363,2.2963930737115037,1.5658844226079798,1.1910228967206324,1.7504881949899227,0.3695896559067968,1.3683309910173556,1.632049974132627,0.3501567454483846,0.28213023086142214,0.9355897511366429,-0.19145798986781992,1.4427497332917303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-1.5461478772443968,0.13338574544101767,-0.09018679031207544,0.09535085366177865,0.024209620140724288,-0.07821615450178857,0.1687286516027733,0.05534611708937341,-0.21862000540561988,0.04334652184263868,-1.4272922530011594,-0.1586445299485101,-0.08885976275393495,1.1910228967206324,0.9033684722886439,-1.0267744664552887,-0.10740136379395758,0.2565355552901509,0.2911757262328203,-0.3256782004915469,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0
-1.5201951542200236,1.3488384011427783,1.4419478366024026,1.3833746182206932,1.6126172863929982,1.5708460752741198,1.5518647792331663,1.5512936044778443,1.4866899497639916,1.364826576650477,1.7941460110143832,-0.1586445299485101,1.5658844226079798,1.1910228967206324,0.9033684722886439,0.3695896559067968,0.4883071097078568,1.5262411726832052,0.01593096989352115,1.0102967674328005,-1.0688445430116196,-0.19145798986781992,0.9696644378218001,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.9129430708342186,-1.2988773839805166,-1.2115789427771402,-1.3858764755809723,-1.1385047915559408,-1.0097474904057364,-1.1209523322688097,-1.7237848452779843,-1.4793312936917247,-1.302834094737309,-1.619616925479699,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-1.1634300213653566,0.0449179523913087,-1.5519811242535595,-1.583420400023928,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0
0.7342221335228668,-1.9098887190089697,-2.085221666209226,-1.8882057437589488,-2.002598561997178,-1.9916318714936823,-2.036812741105151,-2.019280645255954,-2.003105065636677,-2.0006249647993917,-1.4032516689413415,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,-1.637990695815193,-1.0267744664552887,-1.5695948896620484,-1.7538316722488523,-1.3062268775220423,-1.4209369579790752,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
1.6597767316487801,0.888937396282653,0.8290939858366116,1.1450902217772934,1.1678631398423618,1.0358449701941497,0.7730719145764134,1.218860829502628,0.9263738216368337,0.9757927287397589,1.1049826012996158,-0.1586445299485101,1.5658844226079798,1.1910228967206324,1.7504881949899227,1.7659537782688823,0.7523142741007058,0.2565355552901509,1.239787118616477,1.7023558724386563,0.9355897511366429,-0.19145798986781992,1.4949366004179099,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.184266993361758,-1.3120174126908062,-0.8986322955775875,-1.0638705344412438,-0.8208232583054857,-0.682452696709755,-1.0648792460135235,-1.1204809203229635,-0.8337496678060866,-0.9755516512568627,-0.818264123485783,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,-1.0267744664552887,0.9553967082490517,-1.1189788635523248,0.05525164937056378,-0.61453765301573,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0
-1.3218025469294263,-0.6155958910454732,-0.5856856483780343,-0.033451522794112856,-0.3951300037498763,-0.16003985292578396,-0.45430564012262903,-0.46177153287207306,-0.297795110467066,-0.32098676429597095,0.47191388772442155,1.0688742718814968,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.0397072190778423,0.6797707610878356,-0.03321987945278232,-0.04283665322828395,0.9355897511366429,-0.19145798986781992,-0.07180391047890994,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1
-0.6956063635819798,-0.45791554652200134,-0.187982617561936,-0.0914125921992639,-0.4205445264099127,-0.22298115940578023,-0.22378295218423008,-0.23399352038905488,-0.5353204256514045,-0.2715856407517526,-0.8663452916054175,-0.1586445299485101,-0.9162318554348923,0.1825019504391052,0.056248749587364935,-1.0267744664552887,0.0076786822234376365,-0.2725084519569553,0.4042226797293181,-0.45205421097087717,0.9355897511366429,-0.19145798986781992,-0.11264580649070263,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,1
0.6728793336470753,0.7509670948246148,1.2789547911859687,1.4606560440942276,1.2441067078224706,1.1743158444501414,1.2465779762877192,1.0464882795154795,1.1334471733360005,1.1795723633596593,1.1771043534790686,-0.1586445299485101,0.7385123299270224,1.1910228967206324,0.9033684722886439,0.3695896559067968,1.3818698199605788,0.8913883639866783,0.9940328718849597,0.6612582622994125,-1.0688445430116196,-0.19145798986781992,1.0581552125140175,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
-0.49006634861354714,1.138597941778149,1.1094420239528777,0.8295243994603594,0.812059822601852,1.0106684476021506,1.1531228325289085,0.9910828170196104,0.9446449997279363,0.9881430096258131,1.6499025066554787,1.0688742718814968,-0.08885976275393495,1.1910228967206324,1.7504881949899227,0.3695896559067968,1.1517097279257864,-0.37831725340637656,1.4511357708055825,0.9440998095626755,-1.0688445430116196,-0.19145798986781992,1.0649621951826493,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.3823337419276871,-0.30023520199852954,-0.298817888445111,-0.5100203156809106,-0.2362892371246488,-0.19151050616578208,-0.20509192343246788,-0.33249212038171144,-0.15162568573824212,-0.3456873260680801,-0.9865482119045049,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.9033684722886439,-1.0267744664552887,0.3326105768607918,0.9971971654360992,-0.08237072879908579,0.059467736207364036,0.9355897511366429,-0.19145798986781992,-0.1273942689394054,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,2.0,1
1.0947845635620215,-0.5696057905594604,-0.8725534083109581,-0.6001819792000349,-0.7191651676653401,-0.713923349949753,-0.32969878177754847,-0.7818919828482069,-0.5840435672276791,-0.7285460335357717,-0.3935471384290076,-1.386163331778517,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,-0.20217316639651936,-0.06089084905811262,0.3501567454483846,0.48072110447179794,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0
-1.7308008076397376,0.8363772814414957,0.5422262259036883,0.8424046371059483,0.9200715439070066,0.4945497344661791,1.0160552883493208,0.4739651670581639,0.8959218581516616,0.8522899198792125,-1.3151028607220112,1.0688742718814968,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.8317287122563913,0.5739619596384148,-0.0872858137337162,-0.8733075792353111,-1.0688445430116196,-0.19145798986781992,1.062693200959772,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.2761424085603417,0.8757973675723628,0.620462887703576,1.0742489147265535,0.6341581639815976,0.8596093120501589,0.7730719145764134,0.664806204543935,0.7680236115139414,0.7781882345628857,0.8245091206017451,-0.1586445299485101,0.7385123299270224,-0.8260189958424221,-0.790870973113914,0.3695896559067968,-0.4187944294880885,0.9971971654360992,-0.0872858137337162,-0.024782937445522665,0.9355897511366429,-0.19145798986781992,1.4892641148607162,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1
1.5754650779733426,-2.015008948691284,-2.0982611098425408,-2.081409308442786,-2.05978123798226,-1.9916318714936823,-2.036812741105151,-1.988499832758249,-1.7899413212404758,-1.877122155938846,-0.8663452916054175,-1.386163331778517,-0.9162318554348923,-0.8260189958424221,-1.637990695815193,-1.0267744664552887,-1.515439573889156,-0.8015524592040614,-1.3406324720644545,-2.1129960629849305,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,0
0.6934194566824081,0.9349274967686657,1.2072378512027382,1.2996530735243632,1.5617882410729254,1.621199120458117,0.866527058335224,1.5328251169792204,1.5963170183106092,1.389527138422587,1.0488879051600415,-0.1586445299485101,0.7385123299270224,1.1910228967206324,1.7504881949899227,0.3695896559067968,1.3074062607728514,0.6797707610878356,1.14148541992387,0.9019744727362319,0.9355897511366429,-0.19145798986781992,1.7899058493919673,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-0.7543816480783547,0.3239161617402126,0.35315429322062447,0.5332789336118098,0.7294626239567343,0.1861373327141967,0.6983077995693656,0.36931040456596587,0.7314812553317351,-1.7165685044201369,-1.9901417076868197,-0.1586445299485101,0.7385123299270224,2.19954384300216,1.7504881949899227,1.7659537782688823,-2.46315759991477,0.5739619596384148,-2.579233875591302,0.8779028516925504,-1.0688445430116196,5.223077922683648,1.0184478136136634,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1
-0.994479032207584,0.8757973675723628,0.8095348203866399,0.8488447559287439,0.4371956133663153,0.8281386588101612,0.8166843149971917,1.0341759545163978,0.7680236115139414,0.7843633750059128,0.864576760701441,2.2963930737115037,1.5658844226079798,0.1825019504391052,0.9033684722886439,0.3695896559067968,0.06860341246794179,0.785579562537257,1.2840228830281504,2.406450787966353,-1.0688445430116196,-0.19145798986781992,0.9923543800505736,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.7603830334698956,1.8350194634234827,1.813571980151872,1.782661985233956,1.7523971610231988,1.728199341474111,1.701393009247263,1.6744168544686644,1.651130552583918,1.7044593010169782,1.3453884418977906,1.0688742718814968,0.7385123299270224,0.1825019504391052,1.7504881949899227,0.3695896559067968,1.4157168923186365,1.4204323712337845,2.0802666424382665,1.1005653463466076,0.9355897511366429,-0.19145798986781992,1.8420927165181469,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1
0.45151787255683207,-1.7850584462612211,-1.9352680644261067,-2.081409308442786,-1.926354994017069,-1.960161218253684,-1.974509311932611,-1.8530642577683465,-1.7594893577553037,-1.877122155938846,-0.42560125050876363,-1.386163331778517,-1.7436039481158496,0.1825019504391052,-0.790870973113914,-1.0267744664552887,-1.0009640740466796,-1.1189788635523248,-1.4880850201033649,-1.3306683790652676,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0
-1.5275507388205145,-1.4302776710834098,-1.1724606118771963,-1.418077069694945,-1.7484533353968141,-1.5888075100217043,-1.1583343897723335,-1.249760332813325,-1.4123369740243477,-1.4016363418257456,-1.6035898694398205,-1.386163331778517,-0.9162318554348923,-0.8260189958424221,-1.637990695815193,-1.0267744664552887,-0.9806558306318452,-1.4364052679005885,-1.3062268775220423,-1.4389906737618365,-1.0688445430116196,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,1.0,0
-1.0044715244950433,-0.08999474263390046,0.046727367837728975,0.02450954661103818,0.05597777346576967,-0.25445181264577893,-0.0368726646666095,0.14768855458248856,-0.011546653706452928,0.04952166228566638,0.15938629494679496,-1.386163331778517,-0.9162318554348923,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.6489545215228804,-0.8015524592040614,-0.12660649321075917,-0.43400049518811545,-1.0688445430116196,-0.19145798986781992,-0.09562834981912237,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-1.0923915781631743,0.7181170230488921,0.5096276168204011,1.0291680829669914,1.1424486171823247,0.6393147393701714,1.0222856312665747,0.947989679522823,1.084724031759726,0.8769904816513222,1.7941460110143832,1.0688742718814968,0.7385123299270224,1.1910228967206324,0.9033684722886439,0.3695896559067968,0.3461494058040141,-0.37831725340637656,0.5565903127028593,1.1667623042167337,-1.0688445430116196,-0.19145798986781992,0.9639919522646067,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.5733496618047027,-0.35936533119483133,-0.6248039792779787,-0.2974963945286903,-0.013912163849330616,-0.701335088653754,-0.4356146113708668,-0.6095194328610579,-0.7058514211683657,-0.41978901138440755,0.17541335098667352,-0.1586445299485101,-0.08885976275393495,-0.8260189958424221,-0.790870973113914,-1.0267744664552887,-0.45941091631775727,-0.4841260548557974,0.11914775352075814,0.6793119780821738,0.9355897511366429,-0.19145798986781992,-0.07861089314754209,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,1
-1.3136142546383138,1.6050689609934201,1.813571980151872,1.5572578264361463,1.7523971610231988,1.5771402059221193,1.701393009247263,1.575918254476008,1.2126222783974463,1.6056570539285415,0.5119815278241174,-0.1586445299485101,-0.9162318554348923,-0.8260189958424221,0.056248749587364935,0.3695896559067968,0.12952814271244592,-0.2725084519569553,0.5320148880297075,-0.24744543209958034,-1.0688445430116196,-0.19145798986781992,0.9968923684963283,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1
-1.0234850167642366,-0.7075760920174982,-0.5009292647614887,-0.5422209097948839,-0.5476171397100947,-0.8586883548537453,-0.684828328061028,-0.5664262953642706,-0.5535916037425076,-0.5432918202449528,0.2154809910863693,-1.386163331778517,-0.08885976275393495,0.1825019504391052,0.056248749587364935,-1.0267744664552887,0.31907174791756854,0.9971971654360992,-0.06762547399519488,-0.20532009527313722,-1.0688445430116196,-0.19145798986781992,-0.6753563737642888,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,1.0,1
-0.6069923868383308,-0.4250654747462782,-0.4031334375116287,-0.2974963945286903,-0.4459590490699491,-0.6887468273577545,-0.23624363801873843,-0.33249212038171144,-0.504868462166233,-0.4074387304983527,-0.14512776981089295,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,0.056248749587364935,0.3695896559067968,0.5153847675943023,-1.1189788635523248,-0.18558751242632313,-0.9094150108008336,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0
0.5621292107944019,0.2647860325439108,0.17060208235421898,0.21127299247208073,0.15128223344090636,0.12319602623420041,0.5238581978862523,0.20925017957789918,0.2868825884482291,0.2656515777916211,-0.43361477852870345,-1.386163331778517,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,-1.0267744664552887,-0.5067968176190382,-0.6957436577546401,-0.3428702303344944,-0.012747126923681525,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,2.0,0
-0.6394679867725733,0.5867167359459984,0.8095348203866399,0.17907239835810798,0.2720012160760789,0.5260203877061778,0.5799312841415384,0.5109021420554093,0.5914022232999454,0.38915438665216684,0.1353457108869777,-0.1586445299485101,-0.08885976275393495,0.1825019504391052,-0.790870973113914,0.3695896559067968,0.06860341246794179,0.2565355552901509,-0.5001529482426652,-0.7288778529732192,-1.0688445430116196,-0.19145798986781992,-0.1625636793940046,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1
1.4751931935609912,-1.167477096877624,-1.133342280977252,-1.1411519603147786,-1.475247216801423,-1.632866424557702,-1.2455591906138903,-1.3051657953091944,-1.5524160060561367,-1.321359516066391,-0.14512776981089295,-1.386163331778517,-0.08885976275393495,0.1825019504391052,-0.790870973113914,0.3695896559067968,-0.6015686202215995,-0.16669965050753394,-0.5050680331772956,-0.4640900214927179,0.9355897511366429,-0.19145798986781992,-1.0803718425478983,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0
0.7148616797159145,0.1005356736652945,0.5552656695370027,0.10179097248457308,0.12586771078086995,0.27425516178619214,0.41171202537568,0.30774877957055574,0.3599673008126411,0.4447306506394123,1.3774425539775477,1.0688742718814968,1.5658844226079798,0.1825019504391052,0.9033684722886439,0.3695896559067968,1.3006368463012403,-0.4841260548557974,0.9596272773425478,1.6000514830030086,0.9355897511366429,-0.19145798986781992,-0.11718379493645727,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,1
-0.9964914091265862,1.2568582001707527,1.1811589639361082,1.3447339052839253,1.5363737184128896,1.6526697736981157,1.6079378654884524,1.6005429044741726,1.3709724885203385,-1.9326984199260915,-1.8193331568022635,-1.386163331778517,-0.08885976275393495,-0.8260189958424221,0.056248749587364935,-1.0267744664552887,-2.4157716986134896,-0.16669965050753394,-2.5005925166372163,-0.04283665322828395,-1.0688445430116196,5.223077922683648,1.0173133165022246,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,1
